idna_subject,checker_type,destination,tested_at
/transqq.$image,AVAILABILITY,origin.list,2023-01-13 05:40:32.084713
"||109.234.34.246/wp-content/uploads/*.gif$image,~third-party",AVAILABILITY,origin.list,2023-01-13 05:40:32.271056
"perawabokep.cam,perawanbokep.cam",AVAILABILITY,origin.list,2023-01-13 05:40:32.273836
||oardjnay.com^,AVAILABILITY,origin.list,2023-01-13 05:40:32.533494
"grid.id,motorplus-online.com",AVAILABILITY,origin.list,2023-01-13 05:40:32.720036
"bioskopkerenin.com,dunia21.cx,ganool.watch,ganool21.watch,kebioskop21.com,kebioskop21.online,lk21.web.id,lk21tv.com,movies21.co,sinemaindo.web.id,terbit21.in",AVAILABILITY,origin.list,2023-01-13 05:40:32.733759
||ghaahq.com^,AVAILABILITY,origin.list,2023-01-13 05:40:32.964387
"109.234.34.246,filmdewasaku.org",AVAILABILITY,origin.list,2023-01-13 05:40:33.194197
"layarlebar21.org,layarlebarxxi.com",AVAILABILITY,origin.list,2023-01-13 05:40:33.223296
||ihqfiimrbcf.com^$xmlhttprequest,AVAILABILITY,origin.list,2023-01-13 05:40:33.404261
||hedgehoghugsyou.com^,AVAILABILITY,origin.list,2023-01-13 05:40:33.641222
||964aa09226.866e69bc8e.com^,AVAILABILITY,origin.list,2023-01-13 05:40:33.669524
||ihqfiimrbcf.com^$popup,AVAILABILITY,origin.list,2023-01-13 05:40:33.852707
"/assets/*.gif$image,domain=149.56.24.226",AVAILABILITY,origin.list,2023-01-13 05:40:33.914201
||ttgambar.xyz$popup,AVAILABILITY,origin.list,2023-01-13 05:40:34.096672
||earn-bitcoins.net^$third-party,AVAILABILITY,origin.list,2023-01-13 05:40:34.121482
"||google.co.id/search?q=$popup,domain=komikav.com,komikcast.com",AVAILABILITY,origin.list,2023-01-13 05:40:34.117543
/BETSLOT.gif|$image,AVAILABILITY,origin.list,2023-01-13 05:40:34.280705
"aktual.id,datasekolah.co.id,eramuslim.com,mangalist.org,maulandaru.com",AVAILABILITY,origin.list,2023-01-13 05:40:34.466251
"animanganews.com,short.awsubs.co",AVAILABILITY,origin.list,2023-01-13 05:40:34.600482
||p.eeco.xyz^$xmlhttprequest,AVAILABILITY,origin.list,2023-01-13 05:40:34.686325
"/^https?:\/\/.*\.(jpg|gif|png|php|svg|ico|js|txt)/$popup,domain=bacakomik.co|komikcastid.com|komikstation.co|mangakita.net",AVAILABILITY,origin.list,2023-01-13 05:40:34.786795
"digikala.com,sporcle.com",AVAILABILITY,origin.list,2023-01-13 05:40:34.811772
||qprskl.com^,AVAILABILITY,origin.list,2023-01-13 05:40:35.053087
||nekonime.best/iklan/$image,AVAILABILITY,origin.list,2023-01-13 05:40:35.236800
||cea9d3d4f74fb831.com^,AVAILABILITY,origin.list,2023-01-13 05:40:35.206380
"149.28.158.117,animexin.xyz,anixlife.xyz,awsubs.co",AVAILABILITY,origin.list,2023-01-13 05:40:35.669498
||6631f33cf2a1032b.com^,AVAILABILITY,origin.list,2023-01-13 05:40:36.392234
||onicdn.xyz/adam/poker88,AVAILABILITY,origin.list,2023-01-13 05:40:36.939280
||1b969cef84d93b43.com^,AVAILABILITY,origin.list,2023-01-13 05:40:38.856333
||adsimg.kompas.com^$third-party,AVAILABILITY,origin.list,2023-01-13 05:40:40.889353
||995db2642d3d852b.com^,AVAILABILITY,origin.list,2023-01-13 05:40:40.918098
||bioskop19.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:41.909871
||bioskopkeren.guru/images/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:43.920209
||172.105.216.174^$popup,AVAILABILITY,origin.list,2023-01-13 05:40:44.466057
||d824d7f5cbcb0e00.com^,AVAILABILITY,origin.list,2023-01-13 05:40:44.970615
||utopia.ad-loupe.com^$third-party,AVAILABILITY,origin.list,2023-01-13 05:40:44.999490
"anoboy.id,kazefuri.net,kiryuu.id,mangakita.net,mangashiro.net,nontondramaseri.com",AVAILABILITY,origin.list,2023-01-13 05:40:45.597545
||profitsurvey365.live^$script,AVAILABILITY,origin.list,2023-01-13 05:40:48.000916
||bioskop21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:48.000748
"||animexin.*/wp-content/uploads/*.gif$image,~third-party",AVAILABILITY,origin.list,2023-01-13 05:40:48.029082
||offer.popsads.link^$script,AVAILABILITY,origin.list,2023-01-13 05:40:48.088242
||browsertelemetry.tk^,AVAILABILITY,origin.list,2023-01-13 05:40:48.089286
"mangaku.in,mangaku.site,mangaku.web.id",AVAILABILITY,origin.list,2023-01-13 05:40:48.902045
"109.234.34.246,cinema-indo.co,kawanfilm21.online,kawanfilm21.pro,nontonlk21.live",AVAILABILITY,origin.list,2023-01-13 05:40:49.370313
||bioskop168.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:51.062681
||bioskop55.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:51.063257
||bioskop45.*/Banner/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:51.179828
||cdn.detik.net.id/detik2/mobile/js/it.mobile.js$script,AVAILABILITY,origin.list,2023-01-13 05:40:51.210591
||bioskopkeren.xyz/images/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:51.239233
.id/ads/,AVAILABILITY,origin.list,2023-01-13 05:40:51.838982
||bioskop212.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:51.982572
||cinemaindo.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:52.856563
||budiarto.id/bausastra/assets/img/*.jpg,AVAILABILITY,origin.list,2023-01-13 05:40:53.190118
||bioskop007.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:53.219952
"||bp.blogspot.com/*/iklan_landscape.jpg$image,domain=mangacanblog.com",AVAILABILITY,origin.list,2023-01-13 05:40:53.302911
||bioskopxxi.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:40:53.373531
||cdn.staticaly.com/gh/sotazer/sotazone/*/kurazoneAdblock.js,AVAILABILITY,origin.list,2023-01-13 05:40:53.743030
||detik.com/live/css/desktop/dads.css$stylesheet,AVAILABILITY,origin.list,2023-01-13 05:40:58.228724
||cinema-indo.com/banere/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:00.236795
||conan.id/wp-content/uploads/2018/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:00.238875
||cdn.kaskus.com/img/skin/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:00.237075
||detik.com/images/banners/,AVAILABILITY,origin.list,2023-01-13 05:41:00.272773
||cekerayam.xyz/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:00.391485
||budiarto.id/bausastra/assets/img/banner,AVAILABILITY,origin.list,2023-01-13 05:41:05.421546
||comotin.com/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:05.451011
||cinemaindo.web.id/temane/aa/ada.js?id=1461751640199$script,AVAILABILITY,origin.list,2023-01-13 05:41:05.458203
||detik.com/live/js/desktop/daegv2_preview.js$script,AVAILABILITY,origin.list,2023-01-13 05:41:07.373728
||detik.com/live/js/desktop/daegv2.js$script,AVAILABILITY,origin.list,2023-01-13 05:41:07.404388
||cinemastar21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:07.403385
"||cdn.rawgit.com/sdnime09/Ngewe-om/f8cad426/sayang.js$script,domain=myanimeindo.net",AVAILABILITY,origin.list,2023-01-13 05:41:07.443284
||cinemaindo.web.id/banere/,AVAILABILITY,origin.list,2023-01-13 05:41:07.441690
||detik.com/live/js/desktop/daeg.js$script,AVAILABILITY,origin.list,2023-01-13 05:41:10.433157
||detik.com/live/css/msite/mads.css$stylesheet,AVAILABILITY,origin.list,2023-01-13 05:41:10.433054
||cinema007.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:10.433613
||detik.com/live/js/msite/maegv2.js$script,AVAILABILITY,origin.list,2023-01-13 05:41:10.461252
||cinemaqq.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:10.464202
||detik.com/live/js/msite/maeg.js$script,AVAILABILITY,origin.list,2023-01-13 05:41:14.510733
||detik.com/live/js/eyeotadtk.js$script,AVAILABILITY,origin.list,2023-01-13 05:41:14.511760
||dewanontons.com/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:14.545962
||dwanonton.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:14.570863
||detik.com/mobile/js/it.mobile.js$script,AVAILABILITY,origin.list,2023-01-13 05:41:14.601124
||fb21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:18.589449
||filmace21.net/imgiklan/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:19.468267
||dunia21.*/assets/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:19.608066
"||dewanonton.*/static/banner/*.gif$image,~third-party",AVAILABILITY,origin.list,2023-01-13 05:41:19.608648
||ebsoft.web.id/wp-content/banners/,AVAILABILITY,origin.list,2023-01-13 05:41:19.609531
||detik.com/live/css/desktop/dads_preview.css$stylesheet,AVAILABILITY,origin.list,2023-01-13 05:41:25.634651
||dwanonton.com/static/banner/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:41:45.687196
||dunia21s.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:42:00.349353
||fb21.*/img/closeX.png$image,AVAILABILITY,origin.list,2023-01-13 05:42:05.316360
||film21terbaru.org/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:42:05.678603
||dewantn.com/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:42:16.283888
||detik.com/live/js/msite/maeg_preview.js$script,AVAILABILITY,origin.list,2023-01-13 05:42:36.306535
||film-ganool.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:42:46.097599
||eramuslim.com/banners,AVAILABILITY,origin.list,2023-01-13 05:42:55.923575
||dewamovie.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:42:56.264548
||filmace21.net/imgiklanz/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:43:06.883363
||forumbitcoin.co.id/other/banner/*-*.$image,AVAILABILITY,origin.list,2023-01-13 05:43:26.905820
||film21terbaru.tv/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:43:31.719182
||galaxyxxi.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:43:41.569935
||filmbaru.in/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:43:46.849773
||filmbioskop21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:43:52.505409
||ganool.link/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:43:57.306896
||ganool.city/iklan/$image,AVAILABILITY,origin.list,2023-01-13 05:43:57.458778
||forumbookie.com/banner/,AVAILABILITY,origin.list,2023-01-13 05:43:57.622014
||fansubupdate.com/res/img/sampleads/,AVAILABILITY,origin.list,2023-01-13 05:43:57.716517
"||fix.samlike.net/fixsafe.js$script,domain=animebatch.web.id",AVAILABILITY,origin.list,2023-01-13 05:44:01.295162
||gmovies.org/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:11.206272
||gsshop.co.id^*/background/banner-,AVAILABILITY,origin.list,2023-01-13 05:44:17.420101
||ganool.my.id/wp-content/uploads/2016/05/download-button.gif,AVAILABILITY,origin.list,2023-01-13 05:44:17.479051
||forumkami.net/ad125x125/,AVAILABILITY,origin.list,2023-01-13 05:44:17.507789
"||gets.kadal.club/js/getlinkz.js$script,domain=alex71.com",AVAILABILITY,origin.list,2023-01-13 05:44:17.531714
"||gm21.xyz/wp-content/uploads/*.gif$image,~third-party",AVAILABILITY,origin.list,2023-01-13 05:44:17.543854
||forumkami.net/ad200x50/,AVAILABILITY,origin.list,2023-01-13 05:44:18.330996
||grandxxi.*/img/banner/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:19.176748
||gudangmovies21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:19.426375
||id.techinasia.com/OneSignalSDKWorker.js,AVAILABILITY,origin.list,2023-01-13 05:44:19.426461
||henscripts.googlecode.com/svn/trunk/popup/jspopupv1.js,AVAILABILITY,origin.list,2023-01-13 05:44:19.572659
||harakah.net.my/images/stories/iklan/,AVAILABILITY,origin.list,2023-01-13 05:44:19.609805
||idbioskop.com/wp-content/uploads/*/*/ad-150x300-website.jpg,AVAILABILITY,origin.list,2023-01-13 05:44:20.061479
||hightech.web.id^*/?site=$popup,AVAILABILITY,origin.list,2023-01-13 05:44:20.454990
||harianjogja.com/img/bnr/,AVAILABILITY,origin.list,2023-01-13 05:44:21.465571
||id.hao123.com/resource/id/banner/,AVAILABILITY,origin.list,2023-01-13 05:44:21.524981
||idbioskop.com/wp-content/uploads/*/*/300-x-250.png,AVAILABILITY,origin.list,2023-01-13 05:44:22.338082
||idblognetwork.com/images/banner468x60/,AVAILABILITY,origin.list,2023-01-13 05:44:22.403678
||harianjogja.com/banner/,AVAILABILITY,origin.list,2023-01-13 05:44:22.514816
||indochanger.com/banner/,AVAILABILITY,origin.list,2023-01-13 05:44:22.523547
"||i.ibb.co/*.gif$image,domain=kazefuri.web.id",AVAILABILITY,origin.list,2023-01-13 05:44:22.839848
||hotabis.com/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:23.420571
"||img.sukipli.com/*.gif$image,third-party",AVAILABILITY,origin.list,2023-01-13 05:44:23.489971
||indocinema21.com/banner/,AVAILABILITY,origin.list,2023-01-13 05:44:24.145565
||idxxi.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:24.435614
||images.gameweb.co.id/gw/ads/,AVAILABILITY,origin.list,2023-01-13 05:44:24.527565
"||idfl.*/assets/js/adst.js$script,~third-party",AVAILABILITY,origin.list,2023-01-13 05:44:24.619406
||idblognetwork.com/images/banner728x90/,AVAILABILITY,origin.list,2023-01-13 05:44:24.675469
||impulse.forkcdn.com/pub/kaskus/kaskus/generic.js,AVAILABILITY,origin.list,2023-01-13 05:44:25.009184
||indotelko.com/images/banner/,AVAILABILITY,origin.list,2023-01-13 05:44:25.247701
"||imagebam.com/*.gif$image,domain=ganool.li",AVAILABILITY,origin.list,2023-01-13 05:44:25.489802
"||img.nt1.co/*.gif$image,domain=dramaserial.xyz",AVAILABILITY,origin.list,2023-01-13 05:44:25.525587
"||img.teman.stream/tb/*.gif$image,domain=bioskopkerenin.com",AVAILABILITY,origin.list,2023-01-13 05:44:25.719631
||juragan21.com/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:25.873375
"||img.topddl.net^$image,domain=nanimex.com",AVAILABILITY,origin.list,2023-01-13 05:44:26.140048
||indotelko.com/inc/c_banner.js,AVAILABILITY,origin.list,2023-01-13 05:44:26.436560
||kdramaindo.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:26.994155
||indoxximovie.com/wp-content/uploads/2020/06/realbola.jpg$image,AVAILABILITY,origin.list,2023-01-13 05:44:27.229306
||indostreamings.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:27.623268
||indotelko.com/inc/banner.css,AVAILABILITY,origin.list,2023-01-13 05:44:30.662742
||indoforum.top/banners/,AVAILABILITY,origin.list,2023-01-13 05:44:33.735162
||lk21c.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:34.582383
||impulse.forkcdn.com/impulse3/config/impulse.js,AVAILABILITY,origin.list,2023-01-13 05:44:34.787620
||kompas.com/data/banner/,AVAILABILITY,origin.list,2023-01-13 05:44:34.818253
||kaskus.com/images/banner-wap/,AVAILABILITY,origin.list,2023-01-13 05:44:34.846705
||kampus.us/banners/,AVAILABILITY,origin.list,2023-01-13 05:44:35.019992
||kazefuri.web.id/wp-content/themes/Kazebaru/img/300ads.png$image,AVAILABILITY,origin.list,2023-01-13 05:44:39.895200
||layarkaca21.*/assets/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:41.936162
||lk21.*/assets/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:43.948329
||kotakgame.com/images/bnr/partner/*.jpg,AVAILABILITY,origin.list,2023-01-13 05:44:43.948068
||kaskus.co.id/images/banner-wap/,AVAILABILITY,origin.list,2023-01-13 05:44:43.949729
"||kuyhaa-me.com/meongvpn.js$script,domain=kuyhaa-me.com",AVAILABILITY,origin.list,2023-01-13 05:44:43.951989
||jagatreview.com/wp-content/uploads/*-SKIN-,AVAILABILITY,origin.list,2023-01-13 05:44:43.977095
"||kebagi.com/*.gif$image,third-party",AVAILABILITY,origin.list,2023-01-13 05:44:47.068501
||layarkeren.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:49.051044
||lkxxi.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:49.913535
||kkcdn-static.kaskus.co.id/css_v0.1/img/skin/,AVAILABILITY,origin.list,2023-01-13 05:44:50.108417
||malesbanget.com/js/live/mbdc_billboard.js$script,AVAILABILITY,origin.list,2023-01-13 05:44:50.132979
||lk21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:50.132321
||lytogame.com/images/partner/$third-party,AVAILABILITY,origin.list,2023-01-13 05:44:53.169066
"||linkgenerator.xyz$script,third-party",AVAILABILITY,origin.list,2023-01-13 05:44:53.192780
||lk21v.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:53.310817
"||lapak-online.net^$popup,third-party",AVAILABILITY,origin.list,2023-01-13 05:44:53.353331
||lytogame.com/partner/$third-party,AVAILABILITY,origin.list,2023-01-13 05:44:56.255363
||malesbanget.com/js/live/mbdc_inrect2.js$script,AVAILABILITY,origin.list,2023-01-13 05:44:56.284794
"||layarkaca21.net/anow.js$script,domain=cinemaindo.web.id",AVAILABILITY,origin.list,2023-01-13 05:44:56.310436
||lk21n.*/wp-content/uploads/banner/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:56.404432
||mractionclub.com/banner/,AVAILABILITY,origin.list,2023-01-13 05:44:56.401714
||mangacanblog.com/adblock/src/adblock-checker.js,AVAILABILITY,origin.list,2023-01-13 05:44:57.139874
||mangaku.web.id/Gambar/Ads720.html,AVAILABILITY,origin.list,2023-01-13 05:44:58.132231
||lk21i.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:44:58.242093
||mediaindonesia.com/ajax/banners,AVAILABILITY,origin.list,2023-01-13 05:44:58.328176
||mediaindonesia.com/public/banner/flash/,AVAILABILITY,origin.list,2023-01-13 05:44:58.448259
||malesbanget.com/js/live/mbdc_lgbanner.js$script,AVAILABILITY,origin.list,2023-01-13 05:44:58.488658
||movie303.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:03.340048
||moviegan.com/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:03.399374
||malesbanget.com/js/live/mbdc_inrect1.js$script,AVAILABILITY,origin.list,2023-01-13 05:45:03.398063
||modifikasi.com/images/banner_,AVAILABILITY,origin.list,2023-01-13 05:45:05.381476
||modifikasi.com/images/banner/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:05.381148
||mediaindonesia.com/files/banners/,AVAILABILITY,origin.list,2023-01-13 05:45:09.552616
||modifikasi.com/images/banner/$third-party,AVAILABILITY,origin.list,2023-01-13 05:45:10.409338
||movieon21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:10.484250
||muhbayu.github.io/adbdetect/js/adbdetect.packed.js,AVAILABILITY,origin.list,2023-01-13 05:45:10.514190
||nanime.biz^$third-party,AVAILABILITY,origin.list,2023-01-13 05:45:10.631163
||musisi.com/musifile/images_banner/,AVAILABILITY,origin.list,2023-01-13 05:45:10.692958
||nobartv.com/img/banner/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:12.525894
||mydramalist.com/assets/img/blank_spnsr300x250.png$image,AVAILABILITY,origin.list,2023-01-13 05:45:12.679930
||mydramalist.com/assets/img/blank_spnsr.jpg$image,AVAILABILITY,origin.list,2023-01-13 05:45:12.684066
||nobartv.com/adsLoader/$xmlhttprequest,AVAILABILITY,origin.list,2023-01-13 05:45:14.596549
||nontondramaonline.co/oke/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:14.596146
||nontonbareng.tv/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:14.836212
||movietube21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:15.588194
||newlk21.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:15.588290
||nonton33.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:15.780820
||nonton.club/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:15.850778
||nontondrama.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:15.855356
||playwebgame.com/banner/$third-party,AVAILABILITY,origin.list,2023-01-13 05:45:21.841438
||nontonbox.tv/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:21.842726
||nontonfilmku.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:21.842557
||nontonbox.tv/img/closeX.png,AVAILABILITY,origin.list,2023-01-13 05:45:21.869542
||nontonfilm77.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:21.873020
||nontonserial.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:35.817326
||nontonfilmbaru.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:35.817860
||resep.web.id/banner/,AVAILABILITY,origin.list,2023-01-13 05:45:44.808175
||nontondramas.*/wp-content/uploads/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:45.828201
||nontonindrama.com/oke/*.gif$image,AVAILABILITY,origin.list,2023-01-13 05:45:50.833802
